loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:37:52.018 -0800,695,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.556653125,0.1338348388671875,-1.004013061523438,0.22998046875,156863.534619125,-0.09583012340097527,-0.3447470020590844,-0.6034898798751499,156863.550641125,1.94040841910293,2.4717211721619,1.265732496647298,-0.08841650187969208,-0.4142685830593109,-0.6374663114547729,-0.0198710560798645,-0.03768831491470337,-0.0101771354675293,XArbitraryCorrectedZVertical,0.51839679479599,-0.590718150138855,-0.5343219041824341,0.3111135065555573,0.186420738697052,-0.9538277983665466,0.2353663444519043,5.757081985473633,-54.7081298828125,-2.02801513671875,2
2017-12-05 15:37:52.047 -0800,696,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.586713125,0.21478271484375,-1.015533447265625,0.25384521484375,156863.564679125,-0.1159356580505285,-0.4229999959494277,-0.7444344847742855,156863.585706125,2.010686828083686,2.388762185313391,1.251415967916855,-0.09254898875951767,-0.5646874904632568,-0.7963716983795166,-0.002703636884689331,-0.06543195247650146,0.02576518058776855,XArbitraryCorrectedZVertical,0.5211246013641357,-0.5856256484985352,-0.5433804392814636,0.3003073632717133,0.2146024405956268,-0.9494301676750183,0.2290565073490143,7.35334587097168,-54.63672256469727,-2.485504150390625,2
2017-12-05 15:37:52.077 -0800,697,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.616773125,0.163909912109375,-1.060562133789062,0.310882568359375,156863.594739125,-0.08369356568126617,-0.7189512289355353,-0.8381420687864676,156863.585706125,2.010686828083686,2.388762185313391,1.251415967916855,-0.09254898875951767,-0.5646874904632568,-0.7963716983795166,-0.002703636884689331,-0.06543195247650146,0.02576518058776855,XArbitraryCorrectedZVertical,0.5211246013641357,-0.5856256484985352,-0.5433804392814636,0.3003073632717133,0.2146024405956268,-0.9494301676750183,0.2290565073490143,7.35334587097168,-54.63672256469727,-2.485504150390625,2
2017-12-05 15:37:52.107 -0800,698,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.646832125,0.2075042724609375,-1.103866577148438,0.21099853515625,156863.624799125,-0.1967663255599595,-0.8065543150970378,-0.9744463818022492,156863.620801125,2.082869263114894,2.294239947765756,1.232422359854191,-0.1607992500066757,-0.807319164276123,-0.9205232858657837,-0.08284825086593628,-0.1129329204559326,0.08709442615509033,XArbitraryCorrectedZVertical,0.5221199989318848,-0.5807172060012817,-0.5556040406227112,0.2853731215000153,0.2487418055534363,-0.9432956576347351,0.2196835279464722,8.135673522949219,-54.35136413574219,-2.463531494140625,2
2017-12-05 15:37:52.143 -0800,699,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.676892125,-0.0130615234375,-1.061294555664062,0.206451416015625,156863.654858125,-0.3183018124345976,-0.8726648923132738,-1.274636834611545,156863.655835125,2.166726676966709,2.184035693631216,1.208037524343066,-0.2796705365180969,-0.9265241622924805,-1.206970810890198,-0.1445286571979523,-0.1768645048141479,-0.0428926944732666,XArbitraryCorrectedZVertical,0.5228943824768066,-0.573297917842865,-0.5710906386375427,0.2678468823432922,0.2901280522346497,-0.9349213838577271,0.2041780799627304,10.64492225646973,-54.09295272827148,-3.20184326171875,2
2017-12-05 15:37:52.168 -0800,700,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.706952125,0.2738800048828125,-1.264846801757812,0.2061920166015625,156863.684918125,-0.4451966446869111,-0.3165888672214586,-1.844622017444626,156863.690930125,2.27504493306917,2.063501458919025,1.167912264952303,-0.4336306750774384,-0.3214607536792755,-1.85391092300415,-0.3537047207355499,-0.1712982654571533,0.07108032703399658,XArbitraryCorrectedZVertical,0.5310120582580566,-0.5574371218681335,-0.5873048305511475,0.2496770322322845,0.3453733921051025,-0.9199340343475342,0.1854199022054672,13.72590446472168,-53.46176147460938,-4.214996337890625,2
2017-12-05 15:37:52.198 -0800,701,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.737042125,0.187744140625,-1.2608642578125,0.192230224609375,156863.714978125,-0.4322472902025098,-0.6377013798705258,-2.10678252988759,156863.725964125,2.379813434668443,1.950187186984535,1.109575805667548,-0.4220128357410431,-0.6658415794372559,-2.164011240005493,-0.1855985224246979,-0.3637673854827881,0.01475048065185547,XArbitraryCorrectedZVertical,0.5433077812194824,-0.5359258651733398,-0.6048212051391602,0.2275241911411285,0.4133359491825104,-0.8955099582672119,0.1647997498512268,18.10689353942871,-52.16677474975586,-5.53900146484375,2
2017-12-05 15:37:52.228 -0800,702,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.767102125,0.12884521484375,-1.512527465820312,0.1772918701171875,156863.745038125,-0.4961253394769324,-0.7271835924971882,-2.470838248798076,156863.761090125,2.470085984864554,1.845196145043296,1.034588670664162,-0.5440574288368225,-0.8834555745124817,-2.591128826141357,-0.3031160831451416,-0.5043766498565674,0.05994617938995361,XArbitraryCorrectedZVertical,0.5558127164840698,-0.5101776719093323,-0.6253209710121155,0.1993501484394073,0.4917147159576416,-0.8596522808074951,0.1384180635213852,20.43894386291504,-51.19729614257812,-6.22161865234375,2
2017-12-05 15:37:52.258 -0800,703,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.797162125,-0.0691070556640625,-1.796829223632812,0.41864013671875,156863.775098125,-0.647522319022411,-0.714573791051772,-2.860726097650113,156863.796124125,2.549336661370255,1.745943165775484,0.9428779380943232,-0.5578410029411316,-1.366708755493164,-2.949894428253174,-0.6521296501159668,-0.9922462701797485,0.3231018781661987,XArbitraryCorrectedZVertical,0.5677858591079712,-0.478329062461853,-0.6490744352340698,0.1658281832933426,0.5784296989440918,-0.809252142906189,0.1023589447140694,26.02133369445801,-48.95553588867188,-8.354736328125,2
2017-12-05 15:37:52.288 -0800,704,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.827226125,-0.475555419921875,-1.811050415039062,0.7104339599609375,156863.805158125,-0.4677128727552041,-2.328820922611857,-2.836836477407666,156863.796124125,2.549336661370255,1.745943165775484,0.9428779380943232,-0.5578410029411316,-1.366708755493164,-2.949894428253174,-0.6521296501159668,-0.9922462701797485,0.3231018781661987,XArbitraryCorrectedZVertical,0.5677858591079712,-0.478329062461853,-0.6490744352340698,0.1658281832933426,0.5784296989440918,-0.809252142906189,0.1023589447140694,26.02133369445801,-48.95553588867188,-8.354736328125,2
2017-12-05 15:37:52.319 -0800,705,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.857286125,0.5260162353515625,-1.529388427734375,0.580963134765625,156863.835221125,-0.8049263247226723,-2.167965460138852,-3.454203024458782,156863.831224125,2.595163487652895,1.622701963088754,0.8459836533757311,-0.5653051137924194,-2.799062728881836,-2.957743644714355,-1.133744716644287,-1.090655565261841,0.6591619253158569,XArbitraryCorrectedZVertical,0.5605142116546631,-0.4505793154239655,-0.684855043888092,0.1172678545117378,0.6620650291442871,-0.7486236095428467,0.03439580276608467,30.7086009979248,-45.5694465637207,-11.42886352539062,2
2017-12-05 15:37:52.348 -0800,706,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.887345125,-0.6310882568359375,-1.076919555664062,0.5115203857421875,156863.865281125,-0.8282015537016378,-1.109964529664239,-2.84055851134716,156863.866258125,2.640045216150924,1.537247312325973,0.7245610518781292,-0.8869901895523071,-1.070845007896423,-3.06268048286438,-0.5005964636802673,-1.158818006515503,0.5525964498519897,XArbitraryCorrectedZVertical,0.566473662853241,-0.4081052243709564,-0.7122984528541565,0.07186687737703323,0.7483381032943726,-0.6628068089485168,-0.02511543035507202,35.24168395996094,-41.1616096496582,-14.9842529296875,2
2017-12-05 15:37:52.387 -0800,707,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.917405125,0.08538818359375,-0.6470794677734375,0.1809539794921875,156863.895341125,-0.3545048242931347,0.2104829367544126,-1.809768695626541,156863.901353125,2.658388734358405,1.503528589705545,0.6446949530875257,-0.3404587507247925,0.287214607000351,-1.759257197380066,-1.52124810218811,-0.1083806753158569,0.4814884662628174,XArbitraryCorrectedZVertical,0.5735761523246765,-0.3796691000461578,-0.724482536315918,0.04430744051933289,0.7974475026130676,-0.6009546518325806,-0.05372354388237,38.08074188232422,-37.95120239257812,-16.81304931640625,2
2017-12-05 15:37:52.408 -0800,708,C4D50155-580C-4885-BACB-A13DEF47355A,1512517069.966554,49.27716614073973,-122.9074527937475,342.9498,-1,-1,10,65,-9999,156863.947465125,-0.37786865234375,-0.3907623291015625,0.2767333984375,156863.925431125,-0.3455267756262596,1.008781718788314,0.6564915792576889,156863.936418125,2.672886520982091,1.527446590276144,0.6385881922397599,-0.2776425182819366,0.890848696231842,0.9595847725868225,-0.9569710493087769,-0.06531453132629395,0.2168323397636414,XArbitraryCorrectedZVertical,0.5860654711723328,-0.3730010092258453,-0.7174097299575806,0.051933903247118,0.8021553754806519,-0.5960624217987061,-0.03479501977562904,38.52576446533203,-37.22586059570312,-16.31707763671875,2
